model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082296371459961,-9.829729080200195,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.095280647277832,-9.866771697998047,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.15327262878418,-9.952245712280273,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.170655250549316,-9.956892013549805,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14216136932373,-9.93147087097168,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.14543342590332,-9.941394805908203,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.16348648071289,-9.969101905822754,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.19863510131836,-10.033634185791016,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.174844741821289,-9.994712829589844,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.175808906555176,-9.987741470336914,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.192290306091309,-9.992655754089355,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.21234130859375,-10.010883331298828,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.116349220275879,-9.874858856201172,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.092884063720703,-9.833959579467773,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.10072135925293,-9.8475341796875,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.152034759521484,-9.895203590393066,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.125444412231445,-9.871920585632324,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.110475540161133,-9.88283920288086,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.128166198730469,-9.923309326171875,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.144238471984863,-9.92117691040039,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.125874519348145,-9.904394149780273,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.095419883728027,-9.881061553955078,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.136734962463379,-9.931035995483398,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.1895170211792,-10.015637397766113,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.11703872680664,-9.91622257232666,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131000518798828,-9.921507835388184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.161735534667969,-9.940346717834473,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.179342269897461,-9.952174186706543,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.11388111114502,-9.869421005249023,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.011523246765137,-9.692402839660645,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.01773738861084,-9.712606430053711,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.045707702636719,-9.74891471862793,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.014765739440918,-9.715616226196289,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.035624504089355,-9.745957374572754,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.039092063903809,-9.763136863708496,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.051206588745117,-9.787860870361328,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.044351577758789,-9.788161277770996,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.03007698059082,-9.777366638183594,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084806442260742,-9.845932006835938,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.113356590270996,-9.880163192749023,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.06954574584961,-9.831450462341309,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.072772979736328,-9.818840980529785,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.046732902526855,-9.76898193359375,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.110875129699707,-9.836172103881836,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.077927589416504,-9.78962516784668,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.040257453918457,-9.736374855041504,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.009421348571777,-9.700322151184082,False
