model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.093555450439453,-12.084269523620605,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.677120208740234,-11.344648361206055,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.241219520568848,-10.715775489807129,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.177727699279785,-10.545615196228027,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.261568069458008,-10.651697158813477,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.741013526916504,-9.784202575683594,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.325109481811523,-8.890788078308105,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.412027359008789,-8.84996223449707,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.535526275634766,-9.143431663513184,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.083006858825684,-10.392444610595703,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.46013069152832,-11.117274284362793,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.011662483215332,-11.987796783447266,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.691276550292969,-11.499269485473633,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.825629234313965,-11.69007682800293,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.545380592346191,-11.296978950500488,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.80283260345459,-11.73262882232666,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.536125183105469,-11.2349271774292,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.116189002990723,-10.503399848937988,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.809003829956055,-10.069244384765625,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.700261116027832,-9.807232856750488,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.723580360412598,-9.804891586303711,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.353792190551758,-9.125885009765625,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.086143493652344,-8.453771591186523,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.128886222839355,-8.417156219482422,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.13801383972168,-8.455607414245605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.379430770874023,-9.171679496765137,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.804591178894043,-10.095194816589355,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.731793403625488,-11.58306884765625,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.463510513305664,-11.206002235412598,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.498614311218262,-11.263060569763184,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.298494338989258,-10.94546890258789,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.465441703796387,-11.254842758178711,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.174386024475098,-10.71650218963623,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.80564022064209,-10.00485610961914,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.4879150390625,-9.575531959533691,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.269943237304688,-9.092172622680664,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.200407981872559,-8.966703414916992,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.031529426574707,-8.408297538757324,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.04720401763916,-8.346883773803711,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.093291282653809,-8.322147369384766,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.120847702026367,-8.371886253356934,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.256803512573242,-8.796915054321289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.592954635620117,-9.680071830749512,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.155054092407227,-10.639564514160156,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.711737632751465,-10.031606674194336,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.758284568786621,-10.03564739227295,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.664071083068848,-9.868983268737793,False
