model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA12_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.23491096496582,-10.968022346496582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.978925704956055,-10.449281692504883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.860760688781738,-10.396512031555176,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.180453300476074,-11.011917114257812,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.693490982055664,-10.049506187438965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.580836296081543,-10.02525520324707,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.011558532714844,-11.067280769348145,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.956740379333496,-11.213878631591797,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.716102600097656,-10.689024925231934,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.564610481262207,-10.534764289855957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.158432960510254,-11.671550750732422,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.903313636779785,-12.71845531463623,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.680845260620117,-12.30002498626709,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.769464492797852,-12.353097915649414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.561760902404785,-11.878816604614258,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.702563285827637,-12.010455131530762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.11641788482666,-10.830920219421387,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.186922073364258,-11.096549987792969,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.923168182373047,-10.739472389221191,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.15227222442627,-11.247542381286621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.706876754760742,-10.153072357177734,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.54021167755127,-10.093535423278809,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.961690902709961,-11.09647274017334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.99544906616211,-11.400065422058105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.706732749938965,-10.853752136230469,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.726325988769531,-10.866538047790527,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.25025463104248,-11.88863468170166,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.064045906066895,-12.988499641418457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.877386093139648,-12.572793006896973,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.94428825378418,-12.628724098205566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.765856742858887,-12.323077201843262,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.910818099975586,-12.480786323547363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.319701194763184,-11.319398880004883,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.402099609375,-11.544602394104004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.981653213500977,-10.974822044372559,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.103556632995605,-11.313843727111816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.790160179138184,-10.589415550231934,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.511919021606445,-10.367310523986816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.839486122131348,-11.097341537475586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.903266906738281,-11.47437858581543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.855786323547363,-11.317667961120605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.987090110778809,-11.514771461486816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.420145988464355,-12.126090049743652,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.037059783935547,-12.847498893737793,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.897767066955566,-12.560604095458984,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.8259916305542,-12.404093742370605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.885112762451172,-12.403393745422363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.935111999511719,-12.412047386169434,True
