model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963138580322266,-9.549907684326172,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991788864135742,-9.593585968017578,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990731239318848,-9.593010902404785,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.013923645019531,-9.624310493469238,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.956710815429688,-9.57209587097168,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.960077285766602,-9.58792495727539,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.98684024810791,-9.614601135253906,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.996871948242188,-9.606374740600586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.962045669555664,-9.566715240478516,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95936393737793,-9.562965393066406,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.958121299743652,-9.55439567565918,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.948782920837402,-9.54167366027832,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.91707706451416,-9.491632461547852,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932416915893555,-9.505528450012207,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.950958251953125,-9.517779350280762,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.996638298034668,-9.5877046585083,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963897705078125,-9.552594184875488,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955787658691406,-9.544569969177246,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9677152633667,-9.57245922088623,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.997885704040527,-9.595568656921387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.992871284484863,-9.601722717285156,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.970869064331055,-9.596832275390625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.962817192077637,-9.586918830871582,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.974035263061523,-9.575721740722656,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.939072608947754,-9.529765129089355,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.91396427154541,-9.507572174072266,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92832088470459,-9.504881858825684,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951799392700195,-9.54202938079834,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.877481460571289,-9.446133613586426,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.90170669555664,-9.469993591308594,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.931498527526855,-9.4893798828125,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97954273223877,-9.557796478271484,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.943129539489746,-9.516411781311035,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.936686515808105,-9.494595527648926,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951815605163574,-9.532843589782715,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.977276802062988,-9.569037437438965,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96207332611084,-9.55893325805664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97130012512207,-9.563396453857422,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964991569519043,-9.561771392822266,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.963502883911133,-9.563031196594238,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.932644844055176,-9.520437240600586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.905773162841797,-9.482364654541016,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.926535606384277,-9.492120742797852,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.941353797912598,-9.507095336914062,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.902689933776855,-9.464675903320312,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.910414695739746,-9.46542739868164,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.88766860961914,-9.428257942199707,True
