model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.283899307250977,-9.903544425964355,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.368870735168457,-10.200395584106445,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.293987274169922,-10.390679359436035,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.390993118286133,-10.418682098388672,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.436441421508789,-10.573480606079102,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.05911636352539,-10.489489555358887,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.731600761413574,-10.232078552246094,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.52590274810791,-9.6742525100708,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.414844512939453,-9.498690605163574,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.130672454833984,-9.379947662353516,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.17627239227295,-9.444296836853027,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.341767311096191,-9.212067604064941,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.891582489013672,-9.221705436706543,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.28321361541748,-9.555567741394043,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.553812026977539,-9.685344696044922,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.226862907409668,-9.607013702392578,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.692526817321777,-9.747753143310547,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.044562339782715,-10.46495532989502,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.317030906677246,-11.1045560836792,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.389135360717773,-11.135333061218262,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.569377899169922,-11.411048889160156,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.152658462524414,-10.969120979309082,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.037662506103516,-11.089181900024414,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.779423713684082,-10.750814437866211,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.628843307495117,-10.571682929992676,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.579368591308594,-10.335043907165527,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.741771697998047,-10.766722679138184,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.743242263793945,-10.1184663772583,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.669320106506348,-9.493653297424316,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.09139347076416,-9.351194381713867,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.543193817138672,-9.73276424407959,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.158862113952637,-9.567758560180664,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.78945255279541,-9.771610260009766,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.023963928222656,-10.368147850036621,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.35322380065918,-11.180356979370117,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.440656661987305,-11.162256240844727,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.35858154296875,-11.219948768615723,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.083150863647461,-10.868253707885742,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.99327564239502,-11.012603759765625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.728911399841309,-10.569205284118652,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.589287757873535,-10.344697952270508,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.555758476257324,-10.151185989379883,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.672813415527344,-10.554722785949707,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.801460266113281,-10.1373291015625,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.629950523376465,-9.497461318969727,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.988264083862305,-9.276412010192871,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.564852714538574,-9.462167739868164,False
