model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.767842292785645,-9.811248779296875,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.862489700317383,-9.926196098327637,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.830161094665527,-9.851372718811035,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.30036449432373,-10.613057136535645,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.516885757446289,-11.001086235046387,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.722716331481934,-11.352178573608398,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.82412052154541,-11.548006057739258,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.98165512084961,-11.89957046508789,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.034390449523926,-12.051185607910156,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.913769721984863,-11.828449249267578,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.777238845825195,-11.579063415527344,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.529159545898438,-11.08768081665039,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.904495239257812,-10.012988090515137,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.172687530517578,-8.826626777648926,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.229985237121582,-8.905085563659668,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.307799339294434,-9.035655975341797,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.84632682800293,-9.955812454223633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.96862506866455,-10.107551574707031,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.978483200073242,-10.089934349060059,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.380596160888672,-10.739527702331543,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.59626579284668,-11.138436317443848,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.783712387084961,-11.447829246520996,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.921499252319336,-11.688065528869629,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.124490737915039,-12.096332550048828,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.129034042358398,-12.178013801574707,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.003477096557617,-11.959299087524414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.895401000976562,-11.760708808898926,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA01_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.719756126403809,-11.393377304077148,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.251248359680176,-10.647422790527344,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.571581840515137,-9.524971961975098,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.393328666687012,-9.196161270141602,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.499349594116211,-9.380529403686523,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.049881935119629,-10.303634643554688,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.196066856384277,-10.492980003356934,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.17004108428955,-10.415886878967285,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.500617027282715,-10.975282669067383,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.73522663116455,-11.398093223571777,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.866597175598145,-11.619308471679688,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.901597023010254,-11.719661712646484,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.122212409973145,-12.135290145874023,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.138410568237305,-12.223227500915527,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.047520637512207,-12.066327095031738,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.934672355651855,-11.875907897949219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA02_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.795999526977539,-11.586506843566895,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA03_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.07394027709961,-10.24817943572998,True
