model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.583551406860352,-9.301892280578613,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.62739086151123,-9.36059284210205,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.753129959106445,-9.60219669342041,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.278822898864746,-10.580266952514648,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.869511604309082,-10.088560104370117,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.079017639160156,-10.289807319641113,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.49274730682373,-11.004247665405273,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.445891380310059,-10.913432121276855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.652831077575684,-11.149150848388672,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.35175609588623,-10.599217414855957,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.349162101745605,-10.579352378845215,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.097630500793457,-10.255083084106445,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.915492057800293,-9.847640037536621,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.48443603515625,-8.963530540466309,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.3577880859375,-8.675501823425293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.499496459960938,-8.712849617004395,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.38056755065918,-8.478067398071289,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.399430274963379,-8.560368537902832,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.473410606384277,-8.788337707519531,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.456124305725098,-8.869110107421875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.593337059020996,-9.266407012939453,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.715551376342773,-9.556703567504883,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.135584831237793,-10.37215518951416,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.203125,-10.470824241638184,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.43204116821289,-10.711231231689453,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.198387145996094,-10.304335594177246,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.16046142578125,-10.204800605773926,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.878727912902832,-9.798839569091797,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.725724220275879,-9.426599502563477,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.42280101776123,-8.786584854125977,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.367934226989746,-8.64220905303955,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.476869583129883,-8.636146545410156,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.425830841064453,-8.50733757019043,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.418705940246582,-8.559539794921875,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.48216724395752,-8.728964805603027,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.435821533203125,-8.785083770751953,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.441803932189941,-8.890048027038574,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.393589973449707,-8.85205078125,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.934903144836426,-9.935184478759766,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.158132553100586,-10.366008758544922,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.392354011535645,-10.617402076721191,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.086052894592285,-10.047826766967773,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.065898895263672,-9.991462707519531,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.770231246948242,-9.521742820739746,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA02_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.529287338256836,-8.962430000305176,True
