model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.638171195983887,-9.563690185546875,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.136180877685547,-10.108716011047363,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.92941951751709,-9.864999771118164,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.933257102966309,-9.797847747802734,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.776013374328613,-9.749733924865723,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.920732498168945,-10.01618766784668,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.502374649047852,-9.613192558288574,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.434602737426758,-9.539328575134277,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.335175514221191,-9.571572303771973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.259164810180664,-9.496672630310059,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.938389778137207,-9.113402366638184,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.164352416992188,-9.196687698364258,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.914413452148438,-8.961235046386719,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.243851661682129,-9.325048446655273,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.451626777648926,-9.463812828063965,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.547452926635742,-9.401326179504395,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.67467975616455,-9.526226997375488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.15474796295166,-10.131214141845703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.919447898864746,-9.81855297088623,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.023828506469727,-9.890656471252441,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.83768081665039,-9.80998420715332,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.936454772949219,-10.030022621154785,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.479791641235352,-9.601264953613281,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.330821990966797,-9.41793441772461,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.2689208984375,-9.512593269348145,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.328696250915527,-9.557408332824707,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.997740745544434,-9.188053131103516,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.172523498535156,-9.227733612060547,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.033027648925781,-9.09646987915039,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.26285457611084,-9.354808807373047,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA01_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.402299880981445,-9.413050651550293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.594213485717773,-9.430244445800781,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.749067306518555,-9.59175968170166,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.235475540161133,-10.17174243927002,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.897062301635742,-9.812142372131348,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.069597244262695,-9.937762260437012,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.906136512756348,-9.844955444335938,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.118444442749023,-10.199990272521973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.648163795471191,-9.720318794250488,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.519515037536621,-9.576984405517578,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.409566879272461,-9.574697494506836,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.423501968383789,-9.621753692626953,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.168660163879395,-9.334022521972656,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.315375328063965,-9.353784561157227,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.176191329956055,-9.226556777954102,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.436196327209473,-9.469049453735352,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA02_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.5797119140625,-9.548075675964355,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA03_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.70504093170166,-9.550227165222168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA03_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.876021385192871,-9.699318885803223,False
