model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.099681854248047,-9.844246864318848,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.209805488586426,-9.941620826721191,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.165047645568848,-9.852453231811523,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.997448921203613,-9.602409362792969,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.849203109741211,-9.37580394744873,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.978348731994629,-9.516949653625488,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.109124183654785,-9.663957595825195,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.03134536743164,-9.739561080932617,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.1482572555542,-9.979036331176758,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.422846794128418,-10.334659576416016,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.111295700073242,-9.87808609008789,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.20576286315918,-9.993536949157715,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.075966835021973,-9.835766792297363,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.305529594421387,-10.135872840881348,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.279763221740723,-10.061633110046387,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.052617073059082,-9.75900650024414,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.928558349609375,-9.596449851989746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.885575294494629,-9.504517555236816,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.886844635009766,-9.448278427124023,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.779807090759277,-9.265128135681152,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.748490333557129,-9.211597442626953,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.857503890991211,-9.332249641418457,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.886475563049316,-9.319666862487793,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.795158386230469,-9.29601764678955,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.696905136108398,-9.329227447509766,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.161344528198242,-9.978084564208984,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.770485877990723,-9.447465896606445,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.786859512329102,-9.464566230773926,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.806966781616211,-9.468700408935547,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.893369674682617,-9.594294548034668,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.924703598022461,-9.593828201293945,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.848764419555664,-9.461369514465332,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.662864685058594,-9.208949089050293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.609105110168457,-9.078051567077637,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.614762306213379,-9.023189544677734,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.604683876037598,-9.016864776611328,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.730950355529785,-9.177741050720215,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.733574867248535,-9.16761589050293,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.845603942871094,-9.251688003540039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.604537963867188,-9.049039840698242,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.587812423706055,-9.135530471801758,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.678629875183105,-9.288618087768555,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.90182876586914,-9.519574165344238,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.037850379943848,-9.651633262634277,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.938447952270508,-9.53762435913086,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.067529678344727,-9.719350814819336,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.995744705200195,-9.586889266967773,True
