model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.862797737121582,-10.263031959533691,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.983589172363281,-10.371307373046875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.036829948425293,-10.443026542663574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.29712963104248,-10.78843879699707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.248766899108887,-10.613960266113281,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.642409324645996,-9.708427429199219,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.705177307128906,-9.83517837524414,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.208852767944336,-10.338536262512207,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.103858947753906,-10.286971092224121,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.050151824951172,-10.150237083435059,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.920842170715332,-10.076664924621582,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.979994773864746,-10.137475967407227,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.584747314453125,-9.725727081298828,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.549201965332031,-9.668424606323242,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.411471366882324,-9.54587459564209,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.366032600402832,-9.479312896728516,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.132206916809082,-9.277338027954102,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.363286018371582,-9.48463249206543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.10843276977539,-9.267644882202148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.309603691101074,-9.480830192565918,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.496007919311523,-9.66539192199707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.671442031860352,-9.76438045501709,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.767518997192383,-9.876313209533691,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.262336730957031,-10.414830207824707,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.138829231262207,-10.31084156036377,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.19306468963623,-10.304412841796875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.03637981414795,-10.213956832885742,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.039726257324219,-10.204804420471191,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.60866641998291,-9.767366409301758,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.494294166564941,-9.607935905456543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.400919914245605,-9.554828643798828,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.487689018249512,-9.596842765808105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.254767417907715,-9.421273231506348,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.440329551696777,-9.59179973602295,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.259578704833984,-9.439258575439453,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.357980728149414,-9.537181854248047,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA01_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.499683380126953,-9.663153648376465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.702241897583008,-9.785344123840332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.877521514892578,-9.958064079284668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.356614112854004,-10.483139991760254,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.190074920654297,-10.325368881225586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.246833801269531,-10.320235252380371,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.161564826965332,-10.291021347045898,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.263418197631836,-10.423383712768555,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.79796314239502,-9.910722732543945,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.667895317077637,-9.770029067993164,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.546541213989258,-9.663331031799316,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.606863975524902,-9.705777168273926,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA02_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.429869651794434,-9.576480865478516,True
