model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.395495414733887,-11.59023666381836,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.1292142868042,-11.20522689819336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.713513374328613,-10.657441139221191,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.62063980102539,-10.447883605957031,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.586179733276367,-10.427128791809082,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA13_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.003917694091797,-9.676589965820312,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.018865585327148,-9.70641803741455,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.02872371673584,-9.676133155822754,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.150691986083984,-9.771441459655762,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.656146049499512,-9.20872974395752,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.678828239440918,-9.307234764099121,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.026673316955566,-9.792581558227539,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.33288288116455,-10.227555274963379,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.383244514465332,-10.289358139038086,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.319904327392578,-10.22744083404541,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.791686058044434,-10.811882972717285,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.613046646118164,-11.86974811553955,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.21091365814209,-11.302770614624023,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.802533149719238,-10.7689847946167,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.726326942443848,-10.604633331298828,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.802655220031738,-10.731462478637695,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.976813316345215,-9.68165397644043,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.902482032775879,-9.590518951416016,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.82576847076416,-9.465771675109863,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.146468162536621,-9.808524131774902,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.678149223327637,-9.231369972229004,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.635591506958008,-9.292074203491211,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.934371948242188,-9.713189125061035,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.380528450012207,-10.306939125061035,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.440068244934082,-10.392452239990234,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.229787826538086,-10.13123893737793,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.913247108459473,-10.958373069763184,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.46751594543457,-11.671769142150879,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.968892097473145,-10.999663352966309,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.617355346679688,-10.507882118225098,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.751852989196777,-10.611567497253418,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.738880157470703,-10.635397911071777,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.163995742797852,-9.938881874084473,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.50485897064209,-9.069986343383789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.519614219665527,-9.078991889953613,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.511341094970703,-9.072724342346191,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.358448028564453,-8.85351848602295,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.678460121154785,-9.30458927154541,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.92016315460205,-9.635037422180176,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.007115364074707,-9.79404067993164,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.293428421020508,-10.175800323486328,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.368546485900879,-10.297314643859863,False
