model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.686591148376465,-9.202654838562012,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.879114151000977,-9.068344116210938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.50182819366455,-8.932127952575684,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.41242790222168,-8.86371898651123,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.917515754699707,-9.06126594543457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.056235313415527,-9.75841236114502,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.55209732055664,-9.523506164550781,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.642672538757324,-9.625526428222656,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.609216690063477,-9.721287727355957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.01168441772461,-10.105512619018555,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA14_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.14841365814209,-9.689126014709473,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.257170677185059,-9.67644214630127,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.883469581604004,-9.482169151306152,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.225872039794922,-9.492813110351562,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.542786598205566,-9.248189926147461,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.249930381774902,-8.954216957092285,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.548048973083496,-9.03364372253418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.928186416625977,-9.002494812011719,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.7053804397583,-8.954717636108398,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.62362003326416,-8.883819580078125,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.115493774414062,-9.151020050048828,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.945085525512695,-9.80463695526123,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.558736801147461,-9.574908256530762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.520051002502441,-9.62844181060791,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.713360786437988,-9.823975563049316,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.055890083312988,-10.181453704833984,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0001_phA15_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.411436080932617,-9.730952262878418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.743507385253906,-10.046343803405762,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.16016960144043,-9.4215669631958,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.00838565826416,-9.855353355407715,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.05103874206543,-9.401034355163574,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.653585433959961,-9.373217582702637,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.857542037963867,-9.437180519104004,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.065471649169922,-9.486474990844727,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.165447235107422,-9.58077621459961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.425103187561035,-9.827310562133789,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.562881469726562,-9.938480377197266,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.224495887756348,-10.477304458618164,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.312041282653809,-10.615382194519043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.555187225341797,-10.85644817352295,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.545567512512207,-11.052474975585938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.740077018737793,-11.226847648620605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA00_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.924234390258789,-10.646117210388184,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.459269523620605,-10.399283409118652,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.202231407165527,-9.50291633605957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.020516395568848,-9.884543418884277,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA01_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.15241527557373,-9.463571548461914,True
